Name,Sample,Total,g3,Total_indel,#1-Indel,#1-Reads(%),#2-Indel,#2-Reads(%),#3-Indel,#3-Reads(%),#4-Indel,#4-Reads(%),#5-Indel,#5-Reads(%),#6-Indel,#6-Reads(%),#7-Indel,#7-Reads(%),#8-Indel,#8-Reads(%),#9-Indel,#9-Reads(%),#10-Indel,#10-Reads(%),#11-Indel,#11-Reads(%),#12-Indel,#12-Reads(%),#13-Indel,#13-Reads(%),#14-Indel,#14-Reads(%),#15-Indel,#15-Reads(%),#16-Indel,#16-Reads(%),#17-Indel,#17-Reads(%),#18-Indel,#18-Reads(%),#19-Indel,#19-Reads(%),#20-Indel,#20-Reads(%),#21-Indel,#21-Reads(%),#22-Indel,#22-Reads(%),#23-Indel,#23-Reads(%),#24-Indel,#24-Reads(%),#25-Indel,#25-Reads(%),#26-Indel,#26-Reads(%),#27-Indel,#27-Reads(%),#28-Indel,#28-Reads(%),#29-Indel,#29-Reads(%),#30-Indel,#30-Reads(%),#31-Indel,#31-Reads(%),#32-Indel,#32-Reads(%),#33-Indel,#33-Reads(%),#34-Indel,#34-Reads(%),#35-Indel,#35-Reads(%),#36-Indel,#36-Reads(%),#37-Indel,#37-Reads(%),#38-Indel,#38-Reads(%),#39-Indel,#39-Reads(%),#40-Indel,#40-Reads(%),#41-Indel,#41-Reads(%),#42-Indel,#42-Reads(%),#43-Indel,#43-Reads(%),#44-Indel,#44-Reads(%),#45-Indel,#45-Reads(%),#46-Indel,#46-Reads(%),#47-Indel,#47-Reads(%),#48-Indel,#48-Reads(%),#49-Indel,#49-Reads(%),#50-Indel,#50-Reads(%),#51-Indel,#51-Reads(%),#52-Indel,#52-Reads(%),#53-Indel,#53-Reads(%),#54-Indel,#54-Reads(%),#55-Indel,#55-Reads(%),#56-Indel,#56-Reads(%),#57-Indel,#57-Reads(%),#58-Indel,#58-Reads(%),#59-Indel,#59-Reads(%),#60-Indel,#60-Reads(%),#61-Indel,#61-Reads(%),#62-Indel,#62-Reads(%),#63-Indel,#63-Reads(%),#64-Indel,#64-Reads(%),#65-Indel,#65-Reads(%),#66-Indel,#66-Reads(%),#67-Indel,#67-Reads(%),#68-Indel,#68-Reads(%),#69-Indel,#69-Reads(%),#70-Indel,#70-Reads(%),#71-Indel,#71-Reads(%),#72-Indel,#72-Reads(%),#73-Indel,#73-Reads(%),#74-Indel,#74-Reads(%),#75-Indel,#75-Reads(%),#76-Indel,#76-Reads(%),#77-Indel,#77-Reads(%),#78-Indel,#78-Reads(%),#79-Indel,#79-Reads(%),#80-Indel,#80-Reads(%),#81-Indel,#81-Reads(%),#82-Indel,#82-Reads(%),#83-Indel,#83-Reads(%),#84-Indel,#84-Reads(%),#85-Indel,#85-Reads(%),#86-Indel,#86-Reads(%),#87-Indel,#87-Reads(%),#88-Indel,#88-Reads(%),#89-Indel,#89-Reads(%),#90-Indel,#90-Reads(%),#91-Indel,#91-Reads(%),#92-Indel,#92-Reads(%),#93-Indel,#93-Reads(%),#94-Indel,#94-Reads(%),#95-Indel,#95-Reads(%),#96-Indel,#96-Reads(%),#97-Indel,#97-Reads(%),#98-Indel,#98-Reads(%),#99-Indel,#99-Reads(%),#100-Indel,#100-Reads(%),#101-Indel,#101-Reads(%),#102-Indel,#102-Reads(%),#103-Indel,#103-Reads(%),#104-Indel,#104-Reads(%),#105-Indel,#105-Reads(%),#106-Indel,#106-Reads(%),#107-Indel,#107-Reads(%),#108-Indel,#108-Reads(%),#109-Indel,#109-Reads(%),#110-Indel,#110-Reads(%),#111-Indel,#111-Reads(%),#112-Indel,#112-Reads(%),#113-Indel,#113-Reads(%),#114-Indel,#114-Reads(%),#115-Indel,#115-Reads(%),#116-Indel,#116-Reads(%),#117-Indel,#117-Reads(%),#118-Indel,#118-Reads(%),#119-Indel,#119-Reads(%),#120-Indel,#120-Reads(%),#121-Indel,#121-Reads(%),#122-Indel,#122-Reads(%),#123-Indel,#123-Reads(%),#124-Indel,#124-Reads(%),#125-Indel,#125-Reads(%),#126-Indel,#126-Reads(%),#127-Indel,#127-Reads(%),#128-Indel,#128-Reads(%),#129-Indel,#129-Reads(%),#130-Indel,#130-Reads(%),#131-Indel,#131-Reads(%),#132-Indel,#132-Reads(%),#133-Indel,#133-Reads(%),#134-Indel,#134-Reads(%),#135-Indel,#135-Reads(%),#136-Indel,#136-Reads(%),#137-Indel,#137-Reads(%),#138-Indel,#138-Reads(%),#139-Indel,#139-Reads(%),#140-Indel,#140-Reads(%),#141-Indel,#141-Reads(%),#142-Indel,#142-Reads(%),#143-Indel,#143-Reads(%),#144-Indel,#144-Reads(%),#145-Indel,#145-Reads(%),#146-Indel,#146-Reads(%),#147-Indel,#147-Reads(%),#148-Indel,#148-Reads(%),#149-Indel,#149-Reads(%),#150-Indel,#150-Reads(%),#151-Indel,#151-Reads(%),#152-Indel,#152-Reads(%),#153-Indel,#153-Reads(%),#154-Indel,#154-Reads(%),#155-Indel,#155-Reads(%),#156-Indel,#156-Reads(%),#157-Indel,#157-Reads(%),#158-Indel,#158-Reads(%),#159-Indel,#159-Reads(%),#160-Indel,#160-Reads(%),#161-Indel,#161-Reads(%),#162-Indel,#162-Reads(%),#163-Indel,#163-Reads(%),#164-Indel,#164-Reads(%),#165-Indel,#165-Reads(%),#166-Indel,#166-Reads(%),#167-Indel,#167-Reads(%),#168-Indel,#168-Reads(%),#169-Indel,#169-Reads(%),#170-Indel,#170-Reads(%),#171-Indel,#171-Reads(%),#172-Indel,#172-Reads(%),#173-Indel,#173-Reads(%),#174-Indel,#174-Reads(%),#175-Indel,#175-Reads(%),#176-Indel,#176-Reads(%),#177-Indel,#177-Reads(%),#178-Indel,#178-Reads(%),#179-Indel,#179-Reads(%),#180-Indel,#180-Reads(%),#181-Indel,#181-Reads(%),#182-Indel,#182-Reads(%),#183-Indel,#183-Reads(%),#184-Indel,#184-Reads(%),#185-Indel,#185-Reads(%),#186-Indel,#186-Reads(%),#187-Indel,#187-Reads(%),#188-Indel,#188-Reads(%),#189-Indel,#189-Reads(%),#190-Indel,#190-Reads(%),#191-Indel,#191-Reads(%),#192-Indel,#192-Reads(%),#193-Indel,#193-Reads(%),#194-Indel,#194-Reads(%),#195-Indel,#195-Reads(%),#196-Indel,#196-Reads(%),#197-Indel,#197-Reads(%),#198-Indel,#198-Reads(%),#199-Indel,#199-Reads(%),#200-Indel,#200-Reads(%),SNP_test,raw_wt_counter,0bp,In-frame,Out-of-frame,%g3
Miller-Plate71-A01,HGGx99 wt,3283,3047 (92.81%),1.60%,0,3231 (98.4%),-1,47 (1.4%),-2,4 (0.1%),1,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.01,3357 (1.1),98.4,0,1.6,92.81
Miller-Plate71-A04,D3,3108,421 (13.55%),85.30%,1,1341 (43.1%),0,458 (14.7%),-13,138 (4.4%),-1,115 (3.7%),-2,103 (3.3%),-8,78 (2.5%),-5,69 (2.2%),-7,58 (1.9%),2,53 (1.7%),-3,53 (1.7%),-6,45 (1.4%),-15,45 (1.4%),-4,43 (1.4%),-10,36 (1.2%),-12,31 (1.0%),-9,26 (0.8%),-11,25 (0.8%),-16,23 (0.7%),-14,16 (0.5%),-22,15 (0.5%),-27,14 (0.5%),-20,14 (0.5%),3,14 (0.5%),-24,14 (0.5%),-17,14 (0.5%),-33,11 (0.4%),-21,11 (0.4%),-23,10 (0.3%),-19,10 (0.3%),-26,9 (0.3%),-25,9 (0.3%),-35,8 (0.3%),-36,8 (0.3%),-29,7 (0.2%),-28,7 (0.2%),-40,7 (0.2%),-18,6 (0.2%),4,6 (0.2%),-30,6 (0.2%),-34,4 (0.1%),-37,4 (0.1%),-39,4 (0.1%),-45,4 (0.1%),-32,3 (0.1%),-93,3 (0.1%),-51,3 (0.1%),-48,3 (0.1%),-94,3 (0.1%),-60,3 (0.1%),-70,3 (0.1%),-100,3 (0.1%),-95,3 (0.1%),-54,3 (0.1%),-57,3 (0.1%),45,2 (0.1%),-42,2 (0.1%),-64,2 (0.1%),-44,2 (0.1%),87,2 (0.1%),29,2 (0.1%),88,2 (0.1%),-71,2 (0.1%),-68,2 (0.1%),-63,2 (0.1%),-47,2 (0.1%),-76,2 (0.1%),7,2 (0.1%),-62,2 (0.1%),-88,2 (0.1%),5,2 (0.1%),-133,2 (0.1%),-46,2 (0.1%),-97,2 (0.1%),-41,2 (0.1%),75,1 (0.0%),-120,1 (0.0%),-58,1 (0.0%),-141,1 (0.0%),-101,1 (0.0%),-135,1 (0.0%),-106,1 (0.0%),44,1 (0.0%),-110,1 (0.0%),25,1 (0.0%),127,1 (0.0%),-158,1 (0.0%),41,1 (0.0%),-99,1 (0.0%),105,1 (0.0%),60,1 (0.0%),-146,1 (0.0%),84,1 (0.0%),-111,1 (0.0%),8,1 (0.0%),99,1 (0.0%),-123,1 (0.0%),66,1 (0.0%),16,1 (0.0%),-147,1 (0.0%),108,1 (0.0%),-69,1 (0.0%),-90,1 (0.0%),59,1 (0.0%),-124,1 (0.0%),89,1 (0.0%),65,1 (0.0%),-151,1 (0.0%),-67,1 (0.0%),-86,1 (0.0%),68,1 (0.0%),35,1 (0.0%),-109,1 (0.0%),-150,1 (0.0%),-59,1 (0.0%),107,1 (0.0%),109,1 (0.0%),-73,1 (0.0%),33,1 (0.0%),80,1 (0.0%),102,1 (0.0%),-103,1 (0.0%),-126,1 (0.0%),-81,1 (0.0%),-49,1 (0.0%),-163,1 (0.0%),90,1 (0.0%),43,1 (0.0%),10,1 (0.0%),57,1 (0.0%),-55,1 (0.0%),76,1 (0.0%),-56,1 (0.0%),86,1 (0.0%),-91,1 (0.0%),78,1 (0.0%),-43,1 (0.0%),-125,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.02,451 (1.1),14.7,11,74.3,13.55
Miller-Plate71-B04,D14,3870,306 (7.91%),90.60%,1,1736 (44.9%),0,363 (9.4%),-13,213 (5.5%),-1,169 (4.4%),-2,135 (3.5%),-8,129 (3.3%),-3,72 (1.9%),-7,67 (1.7%),2,65 (1.7%),-12,64 (1.7%),-5,63 (1.6%),-15,62 (1.6%),-6,54 (1.4%),-4,49 (1.3%),-16,39 (1.0%),-14,33 (0.9%),-10,33 (0.9%),-17,30 (0.8%),-11,27 (0.7%),-19,24 (0.6%),-9,22 (0.6%),-24,21 (0.5%),-22,19 (0.5%),3,14 (0.4%),-20,14 (0.4%),-33,13 (0.3%),-23,11 (0.3%),-18,10 (0.3%),-28,10 (0.3%),-21,10 (0.3%),-30,9 (0.2%),-46,9 (0.2%),-27,9 (0.2%),-29,8 (0.2%),-45,8 (0.2%),-25,8 (0.2%),-37,7 (0.2%),-95,6 (0.2%),-26,6 (0.2%),-60,5 (0.1%),-36,5 (0.1%),-56,5 (0.1%),-69,4 (0.1%),-74,4 (0.1%),-98,4 (0.1%),-75,4 (0.1%),-51,4 (0.1%),5,4 (0.1%),-92,4 (0.1%),-91,4 (0.1%),-76,4 (0.1%),-88,4 (0.1%),4,4 (0.1%),-32,4 (0.1%),-39,4 (0.1%),-42,4 (0.1%),30,4 (0.1%),-48,3 (0.1%),12,3 (0.1%),109,3 (0.1%),-40,3 (0.1%),-72,3 (0.1%),-77,3 (0.1%),-35,3 (0.1%),-34,3 (0.1%),-97,3 (0.1%),-67,3 (0.1%),-89,3 (0.1%),-55,2 (0.1%),-54,2 (0.1%),-139,2 (0.1%),-120,2 (0.1%),-41,2 (0.1%),-84,2 (0.1%),-86,2 (0.1%),19,2 (0.1%),-94,2 (0.1%),-66,2 (0.1%),-99,2 (0.1%),23,2 (0.1%),-50,2 (0.1%),-87,2 (0.1%),88,2 (0.1%),-83,2 (0.1%),56,2 (0.1%),-100,2 (0.1%),-125,2 (0.1%),-70,2 (0.1%),-158,2 (0.1%),-96,2 (0.1%),-57,2 (0.1%),44,2 (0.1%),-102,2 (0.1%),-43,2 (0.1%),-132,2 (0.1%),9,1 (0.0%),42,1 (0.0%),-93,1 (0.0%),89,1 (0.0%),-138,1 (0.0%),-63,1 (0.0%),16,1 (0.0%),13,1 (0.0%),-61,1 (0.0%),-31,1 (0.0%),25,1 (0.0%),-62,1 (0.0%),-101,1 (0.0%),-166,1 (0.0%),-79,1 (0.0%),80,1 (0.0%),107,1 (0.0%),90,1 (0.0%),73,1 (0.0%),-80,1 (0.0%),-53,1 (0.0%),22,1 (0.0%),-140,1 (0.0%),105,1 (0.0%),14,1 (0.0%),46,1 (0.0%),-118,1 (0.0%),76,1 (0.0%),68,1 (0.0%),-114,1 (0.0%),41,1 (0.0%),-146,1 (0.0%),57,1 (0.0%),173,1 (0.0%),58,1 (0.0%),-121,1 (0.0%),86,1 (0.0%),-65,1 (0.0%),54,1 (0.0%),100,1 (0.0%),-47,1 (0.0%),-73,1 (0.0%),-104,1 (0.0%),103,1 (0.0%),108,1 (0.0%),-58,1 (0.0%),-105,1 (0.0%),40,1 (0.0%),168,1 (0.0%),64,1 (0.0%),53,1 (0.0%),11,1 (0.0%),-107,1 (0.0%),101,1 (0.0%),-106,1 (0.0%),94,1 (0.0%),95,1 (0.0%),7,1 (0.0%),-133,1 (0.0%),-108,1 (0.0%),-137,1 (0.0%),-173,1 (0.0%),-85,1 (0.0%),-170,1 (0.0%),-123,1 (0.0%),15,1 (0.0%),85,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.01,324 (1.1),9.4,11.6,79.1,7.91
Miller-Plate71-C04,D21,3430,278 (8.10%),90.50%,1,1552 (45.2%),0,325 (9.5%),-13,236 (6.9%),-1,163 (4.8%),-2,107 (3.1%),-8,81 (2.4%),2,71 (2.1%),-12,65 (1.9%),-7,59 (1.7%),-5,56 (1.6%),-3,52 (1.5%),-4,51 (1.5%),-6,50 (1.5%),-15,50 (1.5%),-9,32 (0.9%),-16,32 (0.9%),-11,30 (0.9%),-10,27 (0.8%),-27,18 (0.5%),-17,18 (0.5%),-14,17 (0.5%),-19,16 (0.5%),-22,13 (0.4%),3,13 (0.4%),-24,12 (0.3%),-23,11 (0.3%),-25,10 (0.3%),-21,10 (0.3%),-26,9 (0.3%),-18,9 (0.3%),-20,8 (0.2%),-76,8 (0.2%),5,7 (0.2%),-36,7 (0.2%),-46,6 (0.2%),-33,6 (0.2%),-28,6 (0.2%),-55,5 (0.1%),-31,5 (0.1%),-29,5 (0.1%),-75,5 (0.1%),-34,4 (0.1%),-85,4 (0.1%),-42,4 (0.1%),-44,4 (0.1%),-60,4 (0.1%),4,4 (0.1%),-80,3 (0.1%),-30,3 (0.1%),-54,3 (0.1%),-45,3 (0.1%),63,3 (0.1%),-93,3 (0.1%),6,3 (0.1%),-87,3 (0.1%),15,3 (0.1%),-39,3 (0.1%),-32,3 (0.1%),-89,3 (0.1%),-56,3 (0.1%),-78,3 (0.1%),-71,2 (0.1%),-68,2 (0.1%),19,2 (0.1%),-91,2 (0.1%),31,2 (0.1%),-38,2 (0.1%),9,2 (0.1%),-95,2 (0.1%),-41,2 (0.1%),-94,2 (0.1%),107,2 (0.1%),-86,2 (0.1%),-35,2 (0.1%),12,2 (0.1%),-104,2 (0.1%),-59,2 (0.1%),-88,2 (0.1%),-50,2 (0.1%),60,2 (0.1%),-83,2 (0.1%),-157,2 (0.1%),21,2 (0.1%),-69,2 (0.1%),17,2 (0.1%),-147,2 (0.1%),-47,2 (0.1%),-96,1 (0.0%),112,1 (0.0%),-51,1 (0.0%),-73,1 (0.0%),-151,1 (0.0%),108,1 (0.0%),-48,1 (0.0%),-115,1 (0.0%),-142,1 (0.0%),27,1 (0.0%),-90,1 (0.0%),102,1 (0.0%),16,1 (0.0%),68,1 (0.0%),-98,1 (0.0%),-111,1 (0.0%),-92,1 (0.0%),87,1 (0.0%),36,1 (0.0%),-132,1 (0.0%),-153,1 (0.0%),-74,1 (0.0%),-116,1 (0.0%),-158,1 (0.0%),-100,1 (0.0%),-130,1 (0.0%),-150,1 (0.0%),-79,1 (0.0%),14,1 (0.0%),-61,1 (0.0%),93,1 (0.0%),8,1 (0.0%),-52,1 (0.0%),-77,1 (0.0%),-37,1 (0.0%),-125,1 (0.0%),-172,1 (0.0%),-70,1 (0.0%),-40,1 (0.0%),90,1 (0.0%),30,1 (0.0%),66,1 (0.0%),99,1 (0.0%),-43,1 (0.0%),-126,1 (0.0%),106,1 (0.0%),-113,1 (0.0%),-63,1 (0.0%),103,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.02,299 (1.1),9.5,11.6,78.9,8.1
Miller-Plate71-D04,D28,3206,274 (8.55%),90.30%,1,1404 (43.8%),0,311 (9.7%),-13,192 (6.0%),-1,130 (4.1%),-8,110 (3.4%),-2,101 (3.2%),-7,68 (2.1%),2,66 (2.1%),-3,63 (2.0%),-12,60 (1.9%),-5,51 (1.6%),-4,49 (1.5%),-15,47 (1.5%),-16,45 (1.4%),-6,42 (1.3%),-10,30 (0.9%),-11,22 (0.7%),3,19 (0.6%),-18,19 (0.6%),-9,17 (0.5%),-20,14 (0.4%),-17,13 (0.4%),-27,12 (0.4%),-23,11 (0.3%),-21,11 (0.3%),-14,11 (0.3%),-25,10 (0.3%),-24,10 (0.3%),-22,10 (0.3%),-33,8 (0.2%),-19,7 (0.2%),-46,7 (0.2%),-26,6 (0.2%),-28,6 (0.2%),-31,6 (0.2%),-36,6 (0.2%),-54,5 (0.2%),-74,5 (0.2%),-30,5 (0.2%),-29,4 (0.1%),-64,4 (0.1%),-41,4 (0.1%),-39,4 (0.1%),-32,4 (0.1%),-45,4 (0.1%),-42,4 (0.1%),-38,4 (0.1%),-50,4 (0.1%),-92,4 (0.1%),-52,4 (0.1%),-66,4 (0.1%),-95,3 (0.1%),-35,3 (0.1%),-56,3 (0.1%),-76,3 (0.1%),-148,3 (0.1%),-130,3 (0.1%),-89,3 (0.1%),4,3 (0.1%),5,3 (0.1%),-60,3 (0.1%),-40,3 (0.1%),-87,3 (0.1%),-55,3 (0.1%),-34,3 (0.1%),-101,3 (0.1%),-37,3 (0.1%),-77,2 (0.1%),-73,2 (0.1%),-82,2 (0.1%),100,2 (0.1%),-70,2 (0.1%),-93,2 (0.1%),-100,2 (0.1%),-155,2 (0.1%),-103,2 (0.1%),-69,2 (0.1%),-121,2 (0.1%),-94,2 (0.1%),74,2 (0.1%),-168,2 (0.1%),113,2 (0.1%),-43,2 (0.1%),-44,2 (0.1%),-68,2 (0.1%),-47,2 (0.1%),-49,2 (0.1%),-81,2 (0.1%),7,2 (0.1%),9,2 (0.1%),-161,1 (0.0%),-83,1 (0.0%),93,1 (0.0%),-78,1 (0.0%),70,1 (0.0%),83,1 (0.0%),-86,1 (0.0%),-112,1 (0.0%),66,1 (0.0%),-146,1 (0.0%),-72,1 (0.0%),-173,1 (0.0%),130,1 (0.0%),-123,1 (0.0%),37,1 (0.0%),51,1 (0.0%),92,1 (0.0%),27,1 (0.0%),53,1 (0.0%),-65,1 (0.0%),-48,1 (0.0%),82,1 (0.0%),14,1 (0.0%),54,1 (0.0%),-134,1 (0.0%),-129,1 (0.0%),57,1 (0.0%),88,1 (0.0%),-163,1 (0.0%),-59,1 (0.0%),77,1 (0.0%),67,1 (0.0%),86,1 (0.0%),-108,1 (0.0%),-97,1 (0.0%),107,1 (0.0%),55,1 (0.0%),-88,1 (0.0%),-91,1 (0.0%),91,1 (0.0%),108,1 (0.0%),75,1 (0.0%),-120,1 (0.0%),-102,1 (0.0%),-51,1 (0.0%),6,1 (0.0%),48,1 (0.0%),102,1 (0.0%),-132,1 (0.0%),-57,1 (0.0%),-139,1 (0.0%),79,1 (0.0%),-99,1 (0.0%),58,1 (0.0%),-80,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.03,290 (1.1),9.7,11.8,78.5,8.55
Miller-Plate71-E04,D50,3254,250 (7.68%),90.90%,1,1512 (46.5%),0,295 (9.1%),-13,167 (5.1%),-1,121 (3.7%),-2,109 (3.3%),-8,102 (3.1%),-12,63 (1.9%),-15,57 (1.8%),-3,56 (1.7%),-6,53 (1.6%),2,51 (1.6%),-5,45 (1.4%),-7,44 (1.4%),-10,39 (1.2%),-9,37 (1.1%),-4,34 (1.0%),-16,33 (1.0%),-11,25 (0.8%),3,19 (0.6%),-14,19 (0.6%),-27,17 (0.5%),-23,16 (0.5%),-20,13 (0.4%),-24,13 (0.4%),-21,13 (0.4%),-25,12 (0.4%),-17,12 (0.4%),-18,9 (0.3%),-22,9 (0.3%),-34,9 (0.3%),-33,9 (0.3%),-28,9 (0.3%),-35,8 (0.2%),-26,8 (0.2%),-19,8 (0.2%),-36,7 (0.2%),-76,6 (0.2%),-40,6 (0.2%),-30,6 (0.2%),-48,6 (0.2%),9,5 (0.2%),7,5 (0.2%),-29,5 (0.2%),-45,5 (0.2%),5,4 (0.1%),-55,4 (0.1%),-84,4 (0.1%),-97,4 (0.1%),-94,4 (0.1%),4,4 (0.1%),-31,4 (0.1%),-46,4 (0.1%),-68,3 (0.1%),-100,3 (0.1%),-39,3 (0.1%),-70,3 (0.1%),-95,3 (0.1%),-110,3 (0.1%),-89,3 (0.1%),65,3 (0.1%),-74,3 (0.1%),-41,3 (0.1%),-93,3 (0.1%),-67,3 (0.1%),12,3 (0.1%),-54,3 (0.1%),55,2 (0.1%),-38,2 (0.1%),107,2 (0.1%),-62,2 (0.1%),-61,2 (0.1%),-91,2 (0.1%),-32,2 (0.1%),-78,2 (0.1%),-49,2 (0.1%),-53,2 (0.1%),-60,2 (0.1%),99,2 (0.1%),-66,2 (0.1%),-75,2 (0.1%),-80,2 (0.1%),24,2 (0.1%),-92,2 (0.1%),-137,2 (0.1%),-77,1 (0.0%),-99,1 (0.0%),-73,1 (0.0%),-121,1 (0.0%),33,1 (0.0%),71,1 (0.0%),-125,1 (0.0%),108,1 (0.0%),-154,1 (0.0%),86,1 (0.0%),75,1 (0.0%),73,1 (0.0%),70,1 (0.0%),67,1 (0.0%),-63,1 (0.0%),8,1 (0.0%),-160,1 (0.0%),-119,1 (0.0%),51,1 (0.0%),11,1 (0.0%),98,1 (0.0%),47,1 (0.0%),57,1 (0.0%),-37,1 (0.0%),-163,1 (0.0%),25,1 (0.0%),-112,1 (0.0%),40,1 (0.0%),-47,1 (0.0%),106,1 (0.0%),-152,1 (0.0%),49,1 (0.0%),36,1 (0.0%),6,1 (0.0%),22,1 (0.0%),-106,1 (0.0%),60,1 (0.0%),34,1 (0.0%),-139,1 (0.0%),-108,1 (0.0%),167,1 (0.0%),81,1 (0.0%),-86,1 (0.0%),-69,1 (0.0%),56,1 (0.0%),-88,1 (0.0%),120,1 (0.0%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.02,274 (1.1),9.1,12.8,78.1,7.68
