Name,Sample,Total,g1,Total_indel,#1-Indel,#1-Reads(%),#2-Indel,#2-Reads(%),#3-Indel,#3-Reads(%),#4-Indel,#4-Reads(%),#5-Indel,#5-Reads(%),#6-Indel,#6-Reads(%),#7-Indel,#7-Reads(%),#8-Indel,#8-Reads(%),#9-Indel,#9-Reads(%),#10-Indel,#10-Reads(%),#11-Indel,#11-Reads(%),#12-Indel,#12-Reads(%),#13-Indel,#13-Reads(%),#14-Indel,#14-Reads(%),#15-Indel,#15-Reads(%),#16-Indel,#16-Reads(%),#17-Indel,#17-Reads(%),#18-Indel,#18-Reads(%),#19-Indel,#19-Reads(%),#20-Indel,#20-Reads(%),#21-Indel,#21-Reads(%),#22-Indel,#22-Reads(%),#23-Indel,#23-Reads(%),#24-Indel,#24-Reads(%),#25-Indel,#25-Reads(%),#26-Indel,#26-Reads(%),#27-Indel,#27-Reads(%),#28-Indel,#28-Reads(%),#29-Indel,#29-Reads(%),#30-Indel,#30-Reads(%),#31-Indel,#31-Reads(%),#32-Indel,#32-Reads(%),#33-Indel,#33-Reads(%),#34-Indel,#34-Reads(%),#35-Indel,#35-Reads(%),#36-Indel,#36-Reads(%),#37-Indel,#37-Reads(%),#38-Indel,#38-Reads(%),#39-Indel,#39-Reads(%),#40-Indel,#40-Reads(%),#41-Indel,#41-Reads(%),#42-Indel,#42-Reads(%),#43-Indel,#43-Reads(%),#44-Indel,#44-Reads(%),#45-Indel,#45-Reads(%),#46-Indel,#46-Reads(%),#47-Indel,#47-Reads(%),#48-Indel,#48-Reads(%),#49-Indel,#49-Reads(%),#50-Indel,#50-Reads(%),#51-Indel,#51-Reads(%),#52-Indel,#52-Reads(%),#53-Indel,#53-Reads(%),#54-Indel,#54-Reads(%),#55-Indel,#55-Reads(%),#56-Indel,#56-Reads(%),#57-Indel,#57-Reads(%),#58-Indel,#58-Reads(%),#59-Indel,#59-Reads(%),#60-Indel,#60-Reads(%),#61-Indel,#61-Reads(%),#62-Indel,#62-Reads(%),#63-Indel,#63-Reads(%),#64-Indel,#64-Reads(%),#65-Indel,#65-Reads(%),#66-Indel,#66-Reads(%),#67-Indel,#67-Reads(%),#68-Indel,#68-Reads(%),#69-Indel,#69-Reads(%),#70-Indel,#70-Reads(%),#71-Indel,#71-Reads(%),#72-Indel,#72-Reads(%),#73-Indel,#73-Reads(%),#74-Indel,#74-Reads(%),#75-Indel,#75-Reads(%),#76-Indel,#76-Reads(%),#77-Indel,#77-Reads(%),#78-Indel,#78-Reads(%),#79-Indel,#79-Reads(%),#80-Indel,#80-Reads(%),#81-Indel,#81-Reads(%),#82-Indel,#82-Reads(%),#83-Indel,#83-Reads(%),#84-Indel,#84-Reads(%),#85-Indel,#85-Reads(%),#86-Indel,#86-Reads(%),#87-Indel,#87-Reads(%),#88-Indel,#88-Reads(%),#89-Indel,#89-Reads(%),#90-Indel,#90-Reads(%),#91-Indel,#91-Reads(%),#92-Indel,#92-Reads(%),#93-Indel,#93-Reads(%),#94-Indel,#94-Reads(%),#95-Indel,#95-Reads(%),#96-Indel,#96-Reads(%),#97-Indel,#97-Reads(%),#98-Indel,#98-Reads(%),#99-Indel,#99-Reads(%),#100-Indel,#100-Reads(%),#101-Indel,#101-Reads(%),#102-Indel,#102-Reads(%),#103-Indel,#103-Reads(%),#104-Indel,#104-Reads(%),#105-Indel,#105-Reads(%),#106-Indel,#106-Reads(%),#107-Indel,#107-Reads(%),#108-Indel,#108-Reads(%),#109-Indel,#109-Reads(%),#110-Indel,#110-Reads(%),#111-Indel,#111-Reads(%),#112-Indel,#112-Reads(%),#113-Indel,#113-Reads(%),#114-Indel,#114-Reads(%),#115-Indel,#115-Reads(%),#116-Indel,#116-Reads(%),#117-Indel,#117-Reads(%),#118-Indel,#118-Reads(%),#119-Indel,#119-Reads(%),#120-Indel,#120-Reads(%),#121-Indel,#121-Reads(%),#122-Indel,#122-Reads(%),#123-Indel,#123-Reads(%),#124-Indel,#124-Reads(%),#125-Indel,#125-Reads(%),#126-Indel,#126-Reads(%),#127-Indel,#127-Reads(%),#128-Indel,#128-Reads(%),#129-Indel,#129-Reads(%),#130-Indel,#130-Reads(%),#131-Indel,#131-Reads(%),#132-Indel,#132-Reads(%),#133-Indel,#133-Reads(%),#134-Indel,#134-Reads(%),#135-Indel,#135-Reads(%),#136-Indel,#136-Reads(%),#137-Indel,#137-Reads(%),#138-Indel,#138-Reads(%),#139-Indel,#139-Reads(%),#140-Indel,#140-Reads(%),#141-Indel,#141-Reads(%),#142-Indel,#142-Reads(%),#143-Indel,#143-Reads(%),#144-Indel,#144-Reads(%),#145-Indel,#145-Reads(%),#146-Indel,#146-Reads(%),#147-Indel,#147-Reads(%),#148-Indel,#148-Reads(%),#149-Indel,#149-Reads(%),#150-Indel,#150-Reads(%),#151-Indel,#151-Reads(%),#152-Indel,#152-Reads(%),#153-Indel,#153-Reads(%),#154-Indel,#154-Reads(%),#155-Indel,#155-Reads(%),#156-Indel,#156-Reads(%),#157-Indel,#157-Reads(%),#158-Indel,#158-Reads(%),#159-Indel,#159-Reads(%),#160-Indel,#160-Reads(%),#161-Indel,#161-Reads(%),#162-Indel,#162-Reads(%),#163-Indel,#163-Reads(%),#164-Indel,#164-Reads(%),#165-Indel,#165-Reads(%),#166-Indel,#166-Reads(%),#167-Indel,#167-Reads(%),#168-Indel,#168-Reads(%),#169-Indel,#169-Reads(%),#170-Indel,#170-Reads(%),#171-Indel,#171-Reads(%),#172-Indel,#172-Reads(%),#173-Indel,#173-Reads(%),#174-Indel,#174-Reads(%),#175-Indel,#175-Reads(%),#176-Indel,#176-Reads(%),#177-Indel,#177-Reads(%),#178-Indel,#178-Reads(%),#179-Indel,#179-Reads(%),#180-Indel,#180-Reads(%),#181-Indel,#181-Reads(%),#182-Indel,#182-Reads(%),#183-Indel,#183-Reads(%),#184-Indel,#184-Reads(%),#185-Indel,#185-Reads(%),#186-Indel,#186-Reads(%),#187-Indel,#187-Reads(%),#188-Indel,#188-Reads(%),#189-Indel,#189-Reads(%),#190-Indel,#190-Reads(%),#191-Indel,#191-Reads(%),#192-Indel,#192-Reads(%),#193-Indel,#193-Reads(%),#194-Indel,#194-Reads(%),#195-Indel,#195-Reads(%),#196-Indel,#196-Reads(%),#197-Indel,#197-Reads(%),#198-Indel,#198-Reads(%),#199-Indel,#199-Reads(%),#200-Indel,#200-Reads(%),SNP_test,raw_wt_counter,0bp,In-frame,Out-of-frame,%g1
Miller-Plate133-C01,HGGx99 wt,1081,1015 (93.894542091%),1.57%,0,1064 (98.427382054%),-1,16 (1.480111008%),1,1 (0.092506938%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,1.008952551,1090 (1.073891626),98.4,0,1.6,93.89454209
Miller-Plate133-C02,g1 D3,1437,38 (2.644398051%),95.89%,1,255 (17.745302714%),-1,150 (10.438413361%),-2,107 (7.446068198%),-28,71 (4.940848991%),-8,63 (4.384133612%),0,59 (4.105775922%),-9,58 (4.036186500%),-4,50 (3.479471120%),-3,48 (3.340292276%),-18,47 (3.270702853%),-12,43 (2.992345164%),-6,35 (2.435629784%),-7,31 (2.157272095%),-5,30 (2.087682672%),-15,29 (2.018093250%),-30,28 (1.948503827%),-10,25 (1.739735560%),-13,23 (1.600556715%),-11,22 (1.530967293%),2,21 (1.461377871%),-16,20 (1.391788448%),-29,19 (1.322199026%),-17,14 (0.974251914%),-19,13 (0.904662491%),-24,12 (0.835073069%),-14,11 (0.765483646%),-22,9 (0.626304802%),-20,8 (0.556715379%),-25,7 (0.487125957%),-21,6 (0.417536534%),-68,6 (0.417536534%),-31,5 (0.347947112%),-26,5 (0.347947112%),-23,4 (0.278357690%),-34,4 (0.278357690%),-33,4 (0.278357690%),-27,4 (0.278357690%),3,3 (0.208768267%),-32,3 (0.208768267%),-44,3 (0.208768267%),-89,3 (0.208768267%),-50,3 (0.208768267%),-75,3 (0.208768267%),23,2 (0.139178845%),5,2 (0.139178845%),-39,2 (0.139178845%),4,2 (0.139178845%),65,2 (0.139178845%),51,2 (0.139178845%),97,2 (0.139178845%),-60,2 (0.139178845%),100,2 (0.139178845%),102,2 (0.139178845%),48,2 (0.139178845%),16,2 (0.139178845%),125,1 (0.069589422%),57,1 (0.069589422%),-42,1 (0.069589422%),-87,1 (0.069589422%),38,1 (0.069589422%),98,1 (0.069589422%),-46,1 (0.069589422%),68,1 (0.069589422%),-45,1 (0.069589422%),-76,1 (0.069589422%),47,1 (0.069589422%),-38,1 (0.069589422%),53,1 (0.069589422%),-58,1 (0.069589422%),-47,1 (0.069589422%),12,1 (0.069589422%),39,1 (0.069589422%),45,1 (0.069589422%),-37,1 (0.069589422%),-96,1 (0.069589422%),-86,1 (0.069589422%),-51,1 (0.069589422%),182,1 (0.069589422%),104,1 (0.069589422%),-43,1 (0.069589422%),8,1 (0.069589422%),41,1 (0.069589422%),146,1 (0.069589422%),-48,1 (0.069589422%),94,1 (0.069589422%),96,1 (0.069589422%),108,1 (0.069589422%),112,1 (0.069589422%),75,1 (0.069589422%),-79,1 (0.069589422%),31,1 (0.069589422%),56,1 (0.069589422%),-55,1 (0.069589422%),-94,1 (0.069589422%),-83,1 (0.069589422%),-41,1 (0.069589422%),-53,1 (0.069589422%),-40,1 (0.069589422%),89,1 (0.069589422%),21,1 (0.069589422%),107,1 (0.069589422%),-49,1 (0.069589422%),43,1 (0.069589422%),17,1 (0.069589422%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,0.980858086,39 (1.026315789),4.1,23.9,72,2.644398051
Miller-Plate133-C03,g1 D14,1246,14 (1.123595506%),97.27%,1,213 (17.094703050%),-1,139 (11.155698234%),-28,96 (7.704654896%),-9,63 (5.056179775%),-2,60 (4.815409310%),-8,52 (4.173354735%),-18,44 (3.531300161%),-3,39 (3.130016051%),-12,34 (2.728731942%),0,34 (2.728731942%),-4,33 (2.648475120%),-30,28 (2.247191011%),-29,26 (2.086677368%),-6,24 (1.926163724%),2,23 (1.845906902%),-14,22 (1.765650080%),-7,20 (1.605136437%),-10,20 (1.605136437%),-13,20 (1.605136437%),-5,19 (1.524879615%),-11,18 (1.444622793%),-17,14 (1.123595506%),-15,14 (1.123595506%),-19,13 (1.043338684%),-16,12 (0.963081862%),-24,9 (0.722311396%),-22,7 (0.561797753%),-31,7 (0.561797753%),-23,7 (0.561797753%),-20,7 (0.561797753%),-26,6 (0.481540931%),-25,6 (0.481540931%),-40,5 (0.401284109%),-33,5 (0.401284109%),4,4 (0.321027287%),-21,4 (0.321027287%),3,4 (0.321027287%),-48,4 (0.321027287%),-32,3 (0.240770465%),-79,3 (0.240770465%),13,3 (0.240770465%),-68,3 (0.240770465%),87,3 (0.240770465%),-71,2 (0.160513644%),-100,2 (0.160513644%),28,2 (0.160513644%),-49,2 (0.160513644%),-38,2 (0.160513644%),-27,2 (0.160513644%),-60,2 (0.160513644%),108,2 (0.160513644%),41,2 (0.160513644%),6,2 (0.160513644%),-70,2 (0.160513644%),-34,2 (0.160513644%),-55,2 (0.160513644%),105,2 (0.160513644%),-51,2 (0.160513644%),58,1 (0.080256822%),-36,1 (0.080256822%),-44,1 (0.080256822%),54,1 (0.080256822%),65,1 (0.080256822%),-78,1 (0.080256822%),15,1 (0.080256822%),179,1 (0.080256822%),62,1 (0.080256822%),10,1 (0.080256822%),51,1 (0.080256822%),-63,1 (0.080256822%),86,1 (0.080256822%),-58,1 (0.080256822%),101,1 (0.080256822%),84,1 (0.080256822%),-47,1 (0.080256822%),63,1 (0.080256822%),49,1 (0.080256822%),56,1 (0.080256822%),95,1 (0.080256822%),61,1 (0.080256822%),68,1 (0.080256822%),-69,1 (0.080256822%),5,1 (0.080256822%),180,1 (0.080256822%),143,1 (0.080256822%),-85,1 (0.080256822%),70,1 (0.080256822%),-147,1 (0.080256822%),-76,1 (0.080256822%),47,1 (0.080256822%),91,1 (0.080256822%),-45,1 (0.080256822%),25,1 (0.080256822%),-50,1 (0.080256822%),-43,1 (0.080256822%),100,1 (0.080256822%),21,1 (0.080256822%),-88,1 (0.080256822%),50,1 (0.080256822%),120,1 (0.080256822%),-81,1 (0.080256822%),83,1 (0.080256822%),-35,1 (0.080256822%),17,1 (0.080256822%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,0.996223565,16 (1.142857143),2.7,24.2,73,1.123595506
Miller-Plate133-C04,g1 D28,1600,16 (1.000000000%),97.81%,1,255 (15.937500000%),-1,168 (10.500000000%),-28,112 (7.000000000%),-2,86 (5.375000000%),-8,70 (4.375000000%),-18,65 (4.062500000%),-9,64 (4.000000000%),-5,53 (3.312500000%),-10,48 (3.000000000%),-12,46 (2.875000000%),-6,44 (2.750000000%),-30,40 (2.500000000%),-3,36 (2.250000000%),0,35 (2.187500000%),-4,34 (2.125000000%),-7,32 (2.000000000%),2,32 (2.000000000%),-13,31 (1.937500000%),-15,27 (1.687500000%),-16,23 (1.437500000%),-24,20 (1.250000000%),-11,18 (1.125000000%),-19,18 (1.125000000%),-25,17 (1.062500000%),-14,15 (0.937500000%),-29,15 (0.937500000%),-17,15 (0.937500000%),-20,12 (0.750000000%),-21,9 (0.562500000%),3,9 (0.562500000%),-33,7 (0.437500000%),4,6 (0.375000000%),-26,6 (0.375000000%),-34,6 (0.375000000%),-89,5 (0.312500000%),-31,4 (0.250000000%),-36,4 (0.250000000%),-48,4 (0.250000000%),-68,4 (0.250000000%),-27,4 (0.250000000%),60,4 (0.250000000%),12,3 (0.187500000%),-40,3 (0.187500000%),-35,3 (0.187500000%),-44,3 (0.187500000%),-23,3 (0.187500000%),103,2 (0.125000000%),-79,2 (0.125000000%),92,2 (0.125000000%),-39,2 (0.125000000%),-41,2 (0.125000000%),90,2 (0.125000000%),8,2 (0.125000000%),-22,2 (0.125000000%),7,2 (0.125000000%),-82,2 (0.125000000%),-73,2 (0.125000000%),-43,2 (0.125000000%),-76,2 (0.125000000%),24,2 (0.125000000%),96,2 (0.125000000%),88,2 (0.125000000%),45,2 (0.125000000%),-50,2 (0.125000000%),5,2 (0.125000000%),9,2 (0.125000000%),32,2 (0.125000000%),-100,2 (0.125000000%),59,1 (0.062500000%),77,1 (0.062500000%),-59,1 (0.062500000%),-52,1 (0.062500000%),65,1 (0.062500000%),17,1 (0.062500000%),-32,1 (0.062500000%),-42,1 (0.062500000%),89,1 (0.062500000%),-45,1 (0.062500000%),23,1 (0.062500000%),53,1 (0.062500000%),-136,1 (0.062500000%),37,1 (0.062500000%),54,1 (0.062500000%),-75,1 (0.062500000%),-61,1 (0.062500000%),67,1 (0.062500000%),95,1 (0.062500000%),-91,1 (0.062500000%),81,1 (0.062500000%),42,1 (0.062500000%),-107,1 (0.062500000%),30,1 (0.062500000%),56,1 (0.062500000%),98,1 (0.062500000%),131,1 (0.062500000%),-78,1 (0.062500000%),-55,1 (0.062500000%),-85,1 (0.062500000%),-49,1 (0.062500000%),-117,1 (0.062500000%),39,1 (0.062500000%),121,1 (0.062500000%),-86,1 (0.062500000%),100,1 (0.062500000%),-81,1 (0.062500000%),57,1 (0.062500000%),NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,0.983471074,18 (1.125000000),2.2,25.6,72.2,1
